ExchangeSegment,ExchangeInstrumentID,InstrumentType,Name,Description,Series,NameWithSeries,InstrumentID,PriceBand.High,PriceBand.Low,FreezeQty,TickSize, LotSize,UnderlyingInstrumentId,UnderlyingIndexName,ContractExpiration,StrikePrice,OptionType
NSEFO,55094,2,BANKNIFTY,BANKNIFTY2131833600PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055094,1653.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33600,4
NSEFO,47975,2,BANKNIFTY,BANKNIFTY2130427700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300047975,11366.35,3812.55,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,27700,3
NSEFO,36837,2,BANKNIFTY,BANKNIFTY2131035700CE,OPTIDX,BANKNIFTY-OPTIDX,2106900036837,2606.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,35700,3
NSEFO,56542,2,NIFTY,NIFTY2131815800CE,OPTIDX,NIFTY-OPTIDX,2107700056542,247.65,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15800,3
NSEFO,37215,2,BANKNIFTY,BANKNIFTY21FEB32800CE,OPTIDX,BANKNIFTY-OPTIDX,2105600037215,6158.5,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,32800,3
NSEFO,60227,2,NIFTY,NIFTY2142215000CE,OPTIDX,NIFTY-OPTIDX,2111200060227,978.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,15000,3
NSEFO,49147,2,NIFTY,NIFTY21MAR15250CE,OPTIDX,NIFTY-OPTIDX,2108400049147,549.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15250,3
NSEFO,40065,2,NIFTY,NIFTY21SEP15000PE,OPTIDX,NIFTY-OPTIDX,2127300040065,1559.55,564.25,5001,0.05,75,-1,Nifty 50,2021-09-30T14:30:00,15000,4
NSEFO,38953,2,BANKNIFTY,BANKNIFTY2140138600CE,OPTIDX,BANKNIFTY-OPTIDX,2109100038953,1563.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,38600,3
NSEFO,52307,2,BANKNIFTY,BANKNIFTY2141538000CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052307,2236.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38000,3
NSEFO,50102,2,BANKNIFTY,BANKNIFTY2130435300CE,OPTIDX,BANKNIFTY-OPTIDX,2106300050102,2612.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35300,3
NSEFO,55061,2,BANKNIFTY,BANKNIFTY2131833000PE,OPTIDX,BANKNIFTY-OPTIDX,2107700055061,1282.55,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,33000,4
NSEFO,56330,2,NIFTY,NIFTY2131813500PE,OPTIDX,NIFTY-OPTIDX,2107700056330,155.2,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13500,4
NSEFO,49316,2,NIFTY,NIFTY22DEC8700PE,OPTIDX,NIFTY-OPTIDX,2236300049316,91.95,0.05,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,8700,4
NSEFO,39682,2,BANKNIFTY,BANKNIFTY21APR36300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039682,3549.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36300,3
NSEFO,63703,2,NIFTY,NIFTY21FEB12800PE,OPTIDX,NIFTY-OPTIDX,2105600063703,4.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,12800,4
NSEFO,53691,2,NIFTY,NIFTY2141516600CE,OPTIDX,NIFTY-OPTIDX,2110500053691,228.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,16600,3
NSEFO,52025,2,BANKNIFTY,BANKNIFTY2141533700PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052025,2336.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,33700,4
NSEFO,39392,2,NIFTY,NIFTY21JUN13000PE,OPTIDX,NIFTY-OPTIDX,2117500039392,410.5,4.4,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,13000,4
NSEFO,38598,2,BANKNIFTY,BANKNIFTY21FEB34400CE,OPTIDX,BANKNIFTY-OPTIDX,2105600038598,3836.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,34400,3
NSEFO,48976,2,BANKNIFTY,BANKNIFTY21MAR32700PE,OPTIDX,BANKNIFTY-OPTIDX,2108400048976,1314.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,32700,4
NSEFO,49053,2,NIFTY,NIFTY21MAR12950CE,OPTIDX,NIFTY-OPTIDX,2108400049053,2817.9,751.9,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,12950,3
NSEFO,59791,2,BANKNIFTY,BANKNIFTY2142238800CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059791,2020.9,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,38800,3
NSEFO,65235,2,BANKNIFTY,BANKNIFTY21APR29400PE,OPTIDX,BANKNIFTY-OPTIDX,2111900065235,675,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,29400,4
NSEFO,39669,2,NIFTY,NIFTY24DEC16000CE,OPTIDX,NIFTY-OPTIDX,2436100039669,3921.7,2500.4,5001,0.05,75,-1,Nifty 50,2024-12-26T14:30:00,16000,3
NSEFO,63757,2,NIFTY,NIFTY21FEB13500PE,OPTIDX,NIFTY-OPTIDX,2105600063757,5.05,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13500,4
NSEFO,54630,2,BANKNIFTY,BANKNIFTY2131831200CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054630,7620.35,876.45,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,31200,3
NSEFO,45995,2,NIFTY,NIFTY21DEC10500CE,OPTIDX,NIFTY-OPTIDX,2136400045995,5627.1,3576.6,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,10500,3
NSEFO,52241,2,BANKNIFTY,BANKNIFTY2141536700CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052241,2981.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,36700,3
NSEFO,48206,2,NIFTY,NIFTY2130413450CE,OPTIDX,NIFTY-OPTIDX,2106300048206,2306.7,181.1,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,13450,3
NSEFO,62320,2,BANKNIFTY,BANKNIFTY21FEB30000CE,OPTIDX,BANKNIFTY-OPTIDX,2105600062320,9085.25,1530.75,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,30000,3
NSEFO,59871,2,NIFTY,NIFTY2140115250CE,OPTIDX,NIFTY-OPTIDX,2109100059871,658.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,15250,3
NSEFO,53540,2,NIFTY,NIFTY2141515900CE,OPTIDX,NIFTY-OPTIDX,2110500053540,446.65,0.05,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15900,3
NSEFO,60204,2,NIFTY,NIFTY2142214750PE,OPTIDX,NIFTY-OPTIDX,2111200060204,1070.5,33.4,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14750,4
NSEFO,39365,2,BANKNIFTY,BANKNIFTY2130436500PE,OPTIDX,BANKNIFTY-OPTIDX,2106300039365,4043.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,36500,4
NSEFO,60015,2,NIFTY,NIFTY2140116000CE,OPTIDX,NIFTY-OPTIDX,2109100060015,304.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16000,3
NSEFO,52070,2,BANKNIFTY,BANKNIFTY2141535200CE,OPTIDX,BANKNIFTY-OPTIDX,2110500052070,4033.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,35200,3
NSEFO,38457,2,BANKNIFTY,BANKNIFTY2131038500PE,OPTIDX,BANKNIFTY-OPTIDX,2106900038457,6468.5,176.5,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38500,4
NSEFO,39581,2,BANKNIFTY,BANKNIFTY21MAR37100PE,OPTIDX,BANKNIFTY-OPTIDX,2108400039581,4852.05,67.25,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,37100,4
NSEFO,59511,2,BANKNIFTY,BANKNIFTY2142235900CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059511,3670.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,35900,3
NSEFO,48955,2,BANKNIFTY,BANKNIFTY21MAR31900CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048955,6843.1,628.9,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,31900,3
NSEFO,55249,2,BANKNIFTY,BANKNIFTY2131835000CE,OPTIDX,BANKNIFTY-OPTIDX,2107700055249,3529.35,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,35000,3
NSEFO,39494,2,BANKNIFTY,BANKNIFTY2131836800CE,OPTIDX,BANKNIFTY-OPTIDX,2107700039494,2073.4,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,36800,3
NSEFO,42890,2,BANKNIFTY,BANKNIFTY21MAR38200PE,OPTIDX,BANKNIFTY-OPTIDX,2108400042890,6001.6,555,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,38200,4
NSEFO,47971,2,BANKNIFTY,BANKNIFTY2130427500CE,OPTIDX,BANKNIFTY-OPTIDX,2106300047971,11566.1,4012.3,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,27500,3
NSEFO,42988,2,BANKNIFTY,BANKNIFTY2140833300CE,OPTIDX,BANKNIFTY-OPTIDX,2109800042988,5544.2,316.7,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,33300,3
NSEFO,41607,2,BANKNIFTY,BANKNIFTY21FEB37600CE,OPTIDX,BANKNIFTY-OPTIDX,2105600041607,187.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,37600,3
NSEFO,45793,2,NIFTY,NIFTY2131015700CE,OPTIDX,NIFTY-OPTIDX,2106900045793,183.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,15700,3
NSEFO,60096,2,NIFTY,NIFTY2141513600CE,OPTIDX,NIFTY-OPTIDX,2110500060096,2151.05,418.45,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,13600,3
NSEFO,54594,2,BANKNIFTY,BANKNIFTY2131830300CE,OPTIDX,BANKNIFTY-OPTIDX,2107700054594,8623.4,1554.7,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,30300,3
NSEFO,44890,2,BANKNIFTY,BANKNIFTY21MAR39700CE,OPTIDX,BANKNIFTY-OPTIDX,2108400044890,922.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,39700,3
NSEFO,47404,2,NIFTY,NIFTY23DEC15500PE,OPTIDX,NIFTY-OPTIDX,2336200047404,2240,1444.2,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,15500,4
NSEFO,43380,2,NIFTY,NIFTY23DEC14000PE,OPTIDX,NIFTY-OPTIDX,2336200043380,1536.55,907.35,5001,0.05,75,-1,Nifty 50,2023-12-28T14:30:00,14000,4
NSEFO,49810,2,NIFTY,NIFTY22DEC11600PE,OPTIDX,NIFTY-OPTIDX,2236300049810,544.65,186.65,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,11600,4
NSEFO,66506,2,NIFTY,NIFTY21APR12900CE,OPTIDX,NIFTY-OPTIDX,2111900066506,2898,968.8,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,12900,3
NSEFO,36817,2,BANKNIFTY,BANKNIFTY21FEB36100CE,OPTIDX,BANKNIFTY-OPTIDX,2105600036817,1162,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,36100,3
NSEFO,41839,2,NIFTY,NIFTY2131014500PE,OPTIDX,NIFTY-OPTIDX,2106900041839,630.35,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14500,4
NSEFO,63768,2,NIFTY,NIFTY21FEB13650CE,OPTIDX,NIFTY-OPTIDX,2105600063768,2122.5,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,13650,3
NSEFO,65424,2,BANKNIFTY,BANKNIFTY21APR32300CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065424,6748.05,1191.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32300,3
NSEFO,44044,2,NIFTY,NIFTY21DEC12700PE,OPTIDX,NIFTY-OPTIDX,2136400044044,578.2,116.2,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,12700,4
NSEFO,55312,2,BANKNIFTY,BANKNIFTY21JUN28000CE,OPTIDX,BANKNIFTY-OPTIDX,2117500055312,11282.9,4679.6,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,28000,3
NSEFO,48017,2,BANKNIFTY,BANKNIFTY2130428700CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048017,10364.15,2817.15,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28700,3
NSEFO,60326,2,NIFTY,NIFTY2142216250PE,OPTIDX,NIFTY-OPTIDX,2111200060326,2447.05,734.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16250,4
NSEFO,40336,2,NIFTY,NIFTY21JUN11300CE,OPTIDX,NIFTY-OPTIDX,2117500040336,4601.25,2500.45,5001,0.05,75,-1,Nifty 50,2021-06-24T14:30:00,11300,3
NSEFO,56400,2,NIFTY,NIFTY2131814200CE,OPTIDX,NIFTY-OPTIDX,2107700056400,1434.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,14200,3
NSEFO,43616,2,NIFTY,NIFTY2131016400CE,OPTIDX,NIFTY-OPTIDX,2106900043616,42.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,16400,3
NSEFO,60188,2,NIFTY,NIFTY2142214450CE,OPTIDX,NIFTY-OPTIDX,2111200060188,1390.05,83.25,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14450,3
NSEFO,39544,2,BANKNIFTY,BANKNIFTY2131038800PE,OPTIDX,BANKNIFTY-OPTIDX,2106900039544,6820,364,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38800,4
NSEFO,46523,2,BANKNIFTY,BANKNIFTY21FEB34100CE,OPTIDX,BANKNIFTY-OPTIDX,2105600046523,4281.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,34100,3
NSEFO,59642,2,NIFTY,NIFTY2140114700PE,OPTIDX,NIFTY-OPTIDX,2109100059642,950,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,14700,4
NSEFO,61830,2,BANKNIFTY,BANKNIFTY21FEB28000CE,OPTIDX,BANKNIFTY-OPTIDX,2105600061830,11097.25,3542.75,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,28000,3
NSEFO,43999,2,NIFTY,NIFTY2142213250PE,OPTIDX,NIFTY-OPTIDX,2111200043999,319.55,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13250,4
NSEFO,48988,2,BANKNIFTY,BANKNIFTY21MAR33300CE,OPTIDX,BANKNIFTY-OPTIDX,2108400048988,5349.8,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,33300,3
NSEFO,56478,2,NIFTY,NIFTY2131815250PE,OPTIDX,NIFTY-OPTIDX,2107700056478,1432.5,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,15250,4
NSEFO,41581,2,BANKNIFTY,BANKNIFTY2131033300PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041581,1170.2,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33300,4
NSEFO,44013,2,NIFTY,NIFTY2142213350CE,OPTIDX,NIFTY-OPTIDX,2111200044013,2476.15,668.85,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,13350,3
NSEFO,48059,2,BANKNIFTY,BANKNIFTY2130429900CE,OPTIDX,BANKNIFTY-OPTIDX,2106300048059,9145.65,1640.25,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,29900,3
NSEFO,48425,2,NIFTY,NIFTY2130415500CE,OPTIDX,NIFTY-OPTIDX,2106300048425,165.1,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15500,3
NSEFO,66541,2,NIFTY,NIFTY21APR13700PE,OPTIDX,NIFTY-OPTIDX,2111900066541,460.2,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13700,4
NSEFO,66538,2,NIFTY,NIFTY21APR13650CE,OPTIDX,NIFTY-OPTIDX,2111900066538,2142.95,473.65,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13650,3
NSEFO,56558,2,NIFTY,NIFTY2131816000PE,OPTIDX,NIFTY-OPTIDX,2107700056558,2267,368.4,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16000,4
NSEFO,55351,2,BANKNIFTY,BANKNIFTY21JUN34000PE,OPTIDX,BANKNIFTY-OPTIDX,2117500055351,3357.85,541.95,2501,0.05,25,-1,Nifty Bank,2021-06-24T14:30:00,34000,4
NSEFO,42826,2,BANKNIFTY,BANKNIFTY2131038000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900042826,926.95,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,38000,3
NSEFO,66545,2,NIFTY,NIFTY21APR13800PE,OPTIDX,NIFTY-OPTIDX,2111900066545,506.6,0.05,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13800,4
NSEFO,41717,2,NIFTY,NIFTY2131013150PE,OPTIDX,NIFTY-OPTIDX,2106900041717,34.9,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,13150,4
NSEFO,39696,2,BANKNIFTY,BANKNIFTY21APR36700CE,OPTIDX,BANKNIFTY-OPTIDX,2111900039696,3297.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,36700,3
NSEFO,65452,2,BANKNIFTY,BANKNIFTY21APR32800CE,OPTIDX,BANKNIFTY-OPTIDX,2111900065452,6288.65,956.85,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,32800,3
NSEFO,43104,2,BANKNIFTY,BANKNIFTY2140836600CE,OPTIDX,BANKNIFTY-OPTIDX,2109800043104,2869.65,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-08T14:30:00,36600,3
NSEFO,60205,2,NIFTY,NIFTY2142214800CE,OPTIDX,NIFTY-OPTIDX,2111200060205,1118.05,0.05,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,14800,3
NSEFO,35011,2,BANKNIFTY,BANKNIFTY2131028200PE,OPTIDX,BANKNIFTY-OPTIDX,2106900035011,15.3,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,28200,4
NSEFO,59658,2,BANKNIFTY,BANKNIFTY2142237400PE,OPTIDX,BANKNIFTY-OPTIDX,2111200059658,5330.35,837.95,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,37400,4
NSEFO,58913,2,BANKNIFTY,BANKNIFTY2140134300CE,OPTIDX,BANKNIFTY-OPTIDX,2109100058913,4497.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,34300,3
NSEFO,52318,2,BANKNIFTY,BANKNIFTY2141538400PE,OPTIDX,BANKNIFTY-OPTIDX,2110500052318,6235.7,1171.4,2501,0.05,25,-1,Nifty Bank,2021-04-15T14:30:00,38400,4
NSEFO,56387,2,NIFTY,NIFTY2131813850PE,OPTIDX,NIFTY-OPTIDX,2107700056387,288.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,13850,4
NSEFO,45105,2,BANKNIFTY,BANKNIFTY21APR39900CE,OPTIDX,BANKNIFTY-OPTIDX,2111900045105,1723.75,0.05,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,39900,3
NSEFO,41869,2,NIFTY,NIFTY2131014900CE,OPTIDX,NIFTY-OPTIDX,2106900041869,661.05,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14900,3
NSEFO,42763,2,BANKNIFTY,BANKNIFTY21FEB37900PE,OPTIDX,BANKNIFTY-OPTIDX,2105600042763,6398.6,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,37900,4
NSEFO,45764,2,NIFTY,NIFTY21FEB15750PE,OPTIDX,NIFTY-OPTIDX,2105600045764,2159.9,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15750,4
NSEFO,50851,2,NIFTY,NIFTY2131816150CE,OPTIDX,NIFTY-OPTIDX,2107700050851,144.75,0.05,5001,0.05,75,-1,Nifty 50,2021-03-18T14:30:00,16150,3
NSEFO,39394,2,NIFTY,NIFTY21DEC13000CE,OPTIDX,NIFTY-OPTIDX,2136400039394,3207.5,1538.4,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,13000,3
NSEFO,44844,2,BANKNIFTY,BANKNIFTY2131839900CE,OPTIDX,BANKNIFTY-OPTIDX,2107700044844,640.1,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-18T14:30:00,39900,3
NSEFO,54896,2,NIFTY,NIFTY2140116750CE,OPTIDX,NIFTY-OPTIDX,2109100054896,122.1,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16750,3
NSEFO,41604,2,BANKNIFTY,BANKNIFTY2131033900PE,OPTIDX,BANKNIFTY-OPTIDX,2106900041604,1582.05,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,33900,4
NSEFO,59371,2,NIFTY,NIFTY25JUN12500CE,OPTIDX,NIFTY-OPTIDX,2517700059371,6043.6,4291.9,5001,0.05,75,-1,Nifty 50,2025-06-26T14:30:00,12500,3
NSEFO,36299,2,NIFTY,NIFTY21MAR15650CE,OPTIDX,NIFTY-OPTIDX,2108400036299,346,0.05,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15650,3
NSEFO,60334,2,NIFTY,NIFTY2142216450PE,OPTIDX,NIFTY-OPTIDX,2111200060334,2651.4,873.3,5001,0.05,75,-1,Nifty 50,2021-04-22T14:30:00,16450,4
NSEFO,63276,2,NIFTY,NIFTY2140112550CE,OPTIDX,NIFTY-OPTIDX,2109100063276,3242.85,1133.95,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12550,3
NSEFO,35085,2,NIFTY,NIFTY2140112250PE,OPTIDX,NIFTY-OPTIDX,2109100035085,24.85,0.05,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,12250,4
NSEFO,40509,2,BANKNIFTY,BANKNIFTY21FEB34800CE,OPTIDX,BANKNIFTY-OPTIDX,2105600040509,3130.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-02-25T14:30:00,34800,3
NSEFO,66514,2,NIFTY,NIFTY21APR13100CE,OPTIDX,NIFTY-OPTIDX,2111900066514,2692.35,822.45,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13100,3
NSEFO,35589,2,NIFTY,NIFTY22DEC16500PE,OPTIDX,NIFTY-OPTIDX,2236300035589,2761.6,1728.7,5001,0.05,75,-1,Nifty 50,2022-12-29T14:30:00,16500,4
NSEFO,36300,2,NIFTY,NIFTY21MAR15650PE,OPTIDX,NIFTY-OPTIDX,2108400036300,1858.9,203.4,5001,0.05,75,-1,Nifty 50,2021-03-25T14:30:00,15650,4
NSEFO,40517,2,BANKNIFTY,BANKNIFTY21MAR34800CE,OPTIDX,BANKNIFTY-OPTIDX,2108400040517,3894.15,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-25T14:30:00,34800,3
NSEFO,53148,2,BANKNIFTY,BANKNIFTY2130435500CE,OPTIDX,BANKNIFTY-OPTIDX,2106300053148,2379.25,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,35500,3
NSEFO,39844,2,NIFTY,NIFTY21FEB15300CE,OPTIDX,NIFTY-OPTIDX,2105600039844,68.45,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,15300,3
NSEFO,54765,2,NIFTY,NIFTY2140116700PE,OPTIDX,NIFTY-OPTIDX,2109100054765,2970.1,986.2,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16700,4
NSEFO,43560,2,NIFTY,NIFTY2140116550PE,OPTIDX,NIFTY-OPTIDX,2109100043560,2809.9,864.5,5001,0.05,75,-1,Nifty 50,2021-04-01T14:30:00,16550,4
NSEFO,39403,2,NIFTY,NIFTY22JUN13000CE,OPTIDX,NIFTY-OPTIDX,2218100039403,3815.4,2166.2,5001,0.05,75,-1,Nifty 50,2022-06-30T14:30:00,13000,3
NSEFO,39451,2,BANKNIFTY,BANKNIFTY2131037000CE,OPTIDX,BANKNIFTY-OPTIDX,2106900039451,1454.85,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-10T14:30:00,37000,3
NSEFO,43838,2,NIFTY,NIFTY2140814800PE,OPTIDX,NIFTY-OPTIDX,2109800043838,1060.9,0.05,5001,0.05,75,-1,Nifty 50,2021-04-08T14:30:00,14800,4
NSEFO,36285,2,NIFTY,NIFTY2130415600CE,OPTIDX,NIFTY-OPTIDX,2106300036285,130.85,0.05,5001,0.05,75,-1,Nifty 50,2021-03-04T14:30:00,15600,3
NSEFO,44961,2,BANKNIFTY,BANKNIFTY2140140200PE,OPTIDX,BANKNIFTY-OPTIDX,2109100044961,8110.8,1950.2,2501,0.05,25,-1,Nifty Bank,2021-04-01T14:30:00,40200,4
NSEFO,48012,2,BANKNIFTY,BANKNIFTY2130428600PE,OPTIDX,BANKNIFTY-OPTIDX,2106300048012,3.45,0.05,2501,0.05,25,-1,Nifty Bank,2021-03-04T14:30:00,28600,4
NSEFO,64333,2,NIFTY,NIFTY21FEB14400PE,OPTIDX,NIFTY-OPTIDX,2105600064333,287.15,0.05,5001,0.05,75,-1,Nifty 50,2021-02-25T14:30:00,14400,4
NSEFO,66546,2,NIFTY,NIFTY21APR13850CE,OPTIDX,NIFTY-OPTIDX,2111900066546,1952.7,367.9,5001,0.05,75,-1,Nifty 50,2021-04-29T14:30:00,13850,3
NSEFO,41854,2,NIFTY,NIFTY2131014650CE,OPTIDX,NIFTY-OPTIDX,2106900041854,906.15,0.05,5001,0.05,75,-1,Nifty 50,2021-03-10T14:30:00,14650,3
NSEFO,59399,2,BANKNIFTY,BANKNIFTY2142233700CE,OPTIDX,BANKNIFTY-OPTIDX,2111200059399,5392.4,458.8,2501,0.05,25,-1,Nifty Bank,2021-04-22T14:30:00,33700,3
NSEFO,53487,2,NIFTY,NIFTY2141515600PE,OPTIDX,NIFTY-OPTIDX,2110500053487,1801.6,315.5,5001,0.05,75,-1,Nifty 50,2021-04-15T14:30:00,15600,4
NSEFO,47451,2,NIFTY,NIFTY21DEC11900CE,OPTIDX,NIFTY-OPTIDX,2136400047451,4326.65,2458.75,5001,0.05,75,-1,Nifty 50,2021-12-30T14:30:00,11900,3
NSEFO,39711,2,BANKNIFTY,BANKNIFTY21APR37100PE,OPTIDX,BANKNIFTY-OPTIDX,2111900039711,5115.95,838.15,2501,0.05,25,-1,Nifty Bank,2021-04-29T14:30:00,37100,4
